id,optical_flow_mean,optical_flow_std,video_warmc,video_heavyl,video_activep,video_hards,video_darkProportion,video_lightPropertion,video_saturation,video_color_energy,video_color_std
ACCEDE00721,0.049682315438985825,0.6063289642333984,-0.35366273302952084,3.1839378858024694,1.5994977815564246,-1.0492722668306318,0.5437191358024692,0.19155606995884775,52.43527263374485,3.4469826417951035,78821992.84948386
ACCEDE05167,0.0010395091958343983,0.11046497523784637,-0.28795385103990423,3.9860960914085912,1.4562758934489783,-4.107982449841826,0.35024350649350655,0.31251665001665,89.1782634032634,3.0068345159683605,216221851.7813673
ACCEDE09183,5.324164703779388e-06,0.017933659255504608,-0.260989749414523,2.9441589409722226,2.2191051723131467,-3.780343732910157,0.3674930555555556,0.08644357638888892,152.64993836805553,21.752476464630107,3162392.752071181
ACCEDE08192,2.1826933789270697e-06,0.00468003936111927,-0.26943008885738245,2.6335021306818187,2.273784564960177,-3.4385001043146306,0.28507102272727275,0.1319602272727273,133.17725142045455,8.760804914462812,13584305.579511998
ACCEDE09141,0.0012644216185435653,0.2902942895889282,-0.2842729546560765,1.8320692274305554,2.1337640960097306,-2.818192464192709,0.5970260416666667,0.012572048611111112,152.82117274305557,6.238992693579843,55061780.00434868
ACCEDE05769,0.003334963694214821,0.8510117530822754,-0.26442438240070815,4.259170645254629,2.7281575726420346,-4.504328698052299,0.1012796585648148,0.1247873263888889,112.85393880208335,50.46119866628712,479251.0534341782
ACCEDE08995,0.00030841201078146696,0.3035297989845276,-0.2943478400511223,3.131811040088384,2.2160499992609677,-3.8637569355666033,0.4090041035353535,0.17484296085858586,104.3065569760101,2.2096271029305536,183631803.29250333
ACCEDE07385,1.1338519470882602e-05,0.01676582172513008,-0.26069777243914427,5.202328906250001,1.838464025707805,-5.172918909505208,0.08446788194444446,0.38441319444444444,137.1592595486111,3.4361465231673045,71761021.85701817
ACCEDE08097,2.582649358373601e-05,0.026856468990445137,-0.2959969636151379,3.258369531250001,1.9201833380595912,-3.942851044108073,0.2765755208333333,0.29166145833333335,69.189921875,4.923117544470142,42380404.9942414
ACCEDE01588,0.005056086927652359,0.2720949053764343,-0.38393761526386083,2.3328721354166664,1.6770603953444563,-0.42818255045572967,0.7610286458333333,0.03228559027777778,88.77744010416669,2.9486256401001,65664993.03091194
ACCEDE00962,0.00010171427857130766,0.10303264856338501,-0.3026835405075911,3.3167049663299664,1.8053427102138992,-3.859275218986743,0.2645138888888889,0.2313341750841751,82.5938341750842,3.5341424943728255,177411769.65472436
ACCEDE09140,3.729983654920943e-05,0.12686412036418915,-0.29131794494735097,1.831361458333334,2.1516148880533574,-2.7175391040039067,0.5831119791666668,0.013696180555555557,144.71047222222222,7.5806860353505074,42869327.95711266
ACCEDE06830,0.050325509160757065,0.6962296366691589,-0.33446153180083044,3.616434760199653,1.278249528121491,-3.1952796420627174,0.43128309461805553,0.32813476562500005,67.48318522135416,4.060673605621052,13895231.972053945
ACCEDE00548,0.0006737695075571537,0.10134002566337585,-0.41980506310393023,1.7108766619183287,1.776822387277092,0.6283120260936024,0.6502567070275403,0.07286176400759735,47.72069830246913,3.1182793084044826,2853667.6876579667
ACCEDE09389,0.12307983636856079,0.746909499168396,-0.3873563520114956,3.0222396885521885,1.8456509774915022,1.2185475314122114,0.6855387205387206,0.0255513468013468,61.643899410774424,1.7948856303521448,84827921.12471436
ACCEDE04552,9.345464059151709e-05,0.01604004018008709,-0.3209195218504444,5.381279671717172,1.4153615723477935,-2.7218861693102903,0.26322601010101004,0.24745580808080814,60.158083964646465,5.090059511954875,34255426.904392056
ACCEDE04407,0.2872639298439026,0.9996860027313232,-0.3526013422108708,1.9815922076112293,1.8277237375932835,-2.1987811278678295,0.7508012820512819,0.01938912536738624,163.94260540184453,14.996113565141854,2847788.1956748576
ACCEDE04045,0.014223495498299599,0.3816831111907959,-0.25949345715486,4.259199834162521,1.7413474854461757,-4.5845550146403395,0.04132462686567165,0.4819392620232172,124.35413557213928,5.863836983905013,24619465.339873772
ACCEDE05498,0.22667260468006134,1.8591638803482056,-0.31732068578486705,5.340847309027778,0.7356225351681542,-5.0559628328450525,0.12879687499999998,0.7551527777777779,48.169846354166665,2.8073458462022947,107507854.34732088
ACCEDE05683,0.0030944873578846455,0.4757169187068939,-0.38173977468444487,2.151880678530093,1.7016214089839998,-1.7610744927300352,0.7901258680555555,0.01501302083333333,146.34435040509263,2.884691980914934,57576099.395800866
ACCEDE08895,0.7691117525100708,2.598768711090088,-0.5,4.221563090277779,0.9038162185571323,7.307062145833331,0.32864652777777775,0.5207923611111112,0.0,0.0,0.0
ACCEDE00850,0.0003062480827793479,0.04595194011926651,-0.27308047212455006,4.0485849609375,2.0339911504403134,-4.457550380452473,0.21396701388888886,0.26973741319444444,88.04369574652776,3.0813218337899166,135855116.67415205
ACCEDE03938,0.6442862153053284,1.02022385597229,-0.3458298182618031,3.6372577214452217,1.6407331275762687,-3.275118259214744,0.3450174825174825,0.3387878787878787,65.14537296037297,4.423092673403966,65377959.51561726
ACCEDE08121,0.0077567496336996555,0.3930419087409973,-0.2882299223055438,4.131908270474138,2.441896113113613,-4.476222725282867,0.13657058189655175,0.2419477370689655,92.71936961206899,3.998204269587245,42100918.68696905
ACCEDE08987,0.001198990037664771,0.38018518686294556,-0.29673323600930923,2.712062082047325,2.24923417604563,-3.2021951274353775,0.38916988168724276,0.051508487654320985,120.02860853909466,3.8444320111216648,70623048.18884471
ACCEDE06094,0.005591272842139006,0.256456196308136,-0.3438255153561264,2.2368535250603863,1.705505344965956,-3.135467297186368,0.6595010567632851,0.08877339975845411,113.6291047705314,2.650832731578926,158021936.8095828
ACCEDE00353,0.024337569251656532,0.4947766065597534,-0.2669576861500788,3.990751909722223,2.070455740649106,-4.444669109157987,0.2816284722222223,0.2837881944444445,95.57066666666667,6.713223515083665,62562184.20894208
ACCEDE08891,0.00039313273737207055,0.18164418637752533,-0.2951920680515708,2.9227416968599043,2.223156676568221,-3.7164737469806766,0.273052536231884,0.12495772946859905,80.52653079710146,2.186145522310632,117732168.2463362
ACCEDE00916,0.08004625141620636,1.0816895961761475,-0.3531256845287398,3.4969461245519717,1.5790559336264545,-2.69626022765457,0.4762589605734768,0.28337589605734764,46.793866487455205,2.202257155412974,384778314.64912504
ACCEDE03210,0.0008441457175649703,0.24232438206672668,-0.33551961551864035,1.847183048433049,2.220706332976638,-2.6713532591540408,0.486033411033411,0.10509906759906763,73.25262561512562,6.43314214350758,23434744.609809224
ACCEDE04259,0.000563085894100368,0.5127558708190918,-0.402964384748769,1.9389626157407414,1.6731126065829127,1.0694031199363419,0.6732314814814816,0.018256944444444444,100.95199305555556,9.20416871229417,410744.6796308299
ACCEDE00771,0.00018463889136910439,0.05750149488449097,-0.35795799664418626,3.0096693529949703,1.8665522024239065,-0.5145870819580183,0.5134216392318246,0.17037751486053954,54.74372570873343,2.157914396375279,100763082.43868913
ACCEDE04395,0.044607337564229965,0.6484009027481079,-0.29705074237586515,2.7553230623543117,1.784730533279396,-3.0476287953582877,0.45417343073593075,0.227561500999001,95.76098640942392,3.3326324830022327,325994050.2267722
ACCEDE02167,0.010249366983771324,0.3417972922325134,-0.31322185201562225,2.3747111219406545,1.9847697725830367,-3.3119634350633538,0.5377490794888455,0.13385315139701104,86.46533734026426,12.126368139872053,17768496.77221229
ACCEDE08583,9.814794611884281e-05,0.039615076035261154,-0.3371464752804946,3.415964646464646,1.7626540459818651,-3.800640232402147,0.33441287878787884,0.27617424242424243,53.84846590909091,2.562188555109179,284992931.0861075
ACCEDE08201,1.484889935454703e-07,0.003602915443480015,-0.2450188168399163,6.464599149816177,2.390424035847569,-5.883035002585019,0.04540441176470589,0.19866498161764706,131.42109145220584,17.474590743999865,3250799.3739538845
ACCEDE03306,3.727909188455669e-06,0.05430116504430771,-0.40786855413951434,1.8203294159544166,2.157898866838081,-1.9644158329252732,0.6980502136752137,0.03697174738841406,41.776270180436846,3.7294579234874683,9299485.123365758
ACCEDE00020,0.14148852229118347,1.6936241388320923,-0.2575755189255827,3.614481264247721,1.690407962333525,-4.164526134919976,0.13043787993920972,0.35243161094224934,188.23346314589662,32.435888035727864,3793453.4773913184
ACCEDE04788,0.05221129581332207,0.8679877519607544,-0.34762308964802424,1.1260555838617152,2.1520711427107786,-2.0740686624867903,0.6544266115640098,0.010941510039251206,71.11498551668177,7.07694033790234,2336219.84837236
ACCEDE03673,0.00014507216110359877,0.03195999562740326,-0.36223611055105404,4.206711371527778,1.028587392823319,-1.6721879692925354,0.2789670138888889,0.6439062499999999,56.83072048611112,3.4049779953020374,437202339.492371
ACCEDE05924,0.18001434206962585,1.750724196434021,-0.3202567700580004,4.507639720775464,1.157910191329496,-4.114397658284505,0.21046802662037034,0.4227698206018518,54.33080512152776,2.556140414396142,326746246.83985394
ACCEDE03078,2.1951184272766113,2.933044910430908,-0.3876100887681762,2.47313098938099,1.8274574816385725,-2.570939492076212,0.45566563066563076,0.1506960631960632,49.676350038850046,8.118521120859835,4874066.215264008
ACCEDE05865,9.108502854360268e-05,0.04579409584403038,-0.2799296218064999,2.8978971514917697,2.2270456272022554,-3.7630114300009647,0.49988490226337445,0.031579218106995884,150.0289724794239,3.977407472537513,71172888.09600183
ACCEDE02859,1.986103416129481e-05,0.13727593421936035,-0.3708713669962104,2.169999521072797,2.253404220302965,-2.414805103568008,0.43633860153256704,0.14581657088122607,42.62198275862068,3.7602255489799385,19646636.202543475
ACCEDE01413,9.745010902406648e-05,0.023395249620079994,-0.39384787371884233,0.11333733974358977,2.398747625619583,-1.9321533635635206,0.1398965617715618,0.6736268939393939,61.06337412587412,6.0682035984222535,3626730.260646039
ACCEDE05882,0.0025915380101650953,0.6218584179878235,-0.3385552482696418,1.4638187934027778,2.0035731397880205,-2.1271874145507814,0.6241562500000002,0.051979166666666674,86.31453125,5.804784468826414,96023369.92340519
ACCEDE09147,0.0005732661811634898,0.25348931550979614,-0.33005899500104496,1.7613233196924605,2.0561586559081735,-2.593058044433594,0.5303224206349206,0.10145833333333332,148.6029861111111,6.741514061665681,13926778.79156055
ACCEDE08642,0.002723189303651452,0.22829127311706543,-0.4171160381195016,5.0438891782407405,1.3381789263477673,1.3093601689091436,0.17242187499999997,0.4774363425925927,35.52328703703704,1.623798343007751,212181010.24846366
ACCEDE03300,0.03120076097548008,0.3963398337364197,-0.37948339098045336,3.8477900579624715,2.178907426835616,-3.480338310645692,0.38542833284212585,0.13581147460457801,43.883468415364966,3.6042634286605457,46820281.92723255
ACCEDE04058,0.00022768772032577544,0.010283729061484337,-0.2742388050858061,5.693904539800996,1.8656947359882778,-4.730897586287313,0.18514303482587066,0.3277985074626866,93.98265547263682,23.364521764824183,23865095.061437305
ACCEDE03301,0.004594836384057999,0.1821117401123047,-0.39509192883250993,4.783803742553743,2.1679933692678963,-3.2581067394700214,0.3717592592592593,0.10192307692307691,35.85153457653457,3.2748086323612084,53588093.74803723
ACCEDE09291,0.07395507395267487,0.7379738092422485,-0.3523267782941546,4.237541977611941,1.5404714558751509,-4.330466048662935,0.39216417910447765,0.23588826699834162,53.43362354892207,10.141634513456665,19638910.152391087
ACCEDE09244,0.003313087159767747,0.2718144655227661,-0.3776716156042645,4.247936328124999,2.7293898842270634,-4.126537146809896,0.2460729166666667,0.03759548611111112,48.45035677083333,3.1185514847425835,39877882.39397068
ACCEDE05887,0.053495053201913834,0.7586362361907959,-0.31714522034411363,1.9319574218750002,1.801143257625337,-3.133045635036893,0.7923072916666667,0.03474652777777778,144.96065625,7.7771121124834846,13051789.222482374
ACCEDE01803,0.004767872858792543,0.2770627439022064,-0.2677494933575902,3.7119420702754047,2.2357878241318963,-4.262744599271293,0.3757904903738236,0.23679908054908055,127.40859718984721,2.7688214462022156,85905684.90584598
ACCEDE00532,0.014246566221117973,0.5085275769233704,-0.3775951607734981,3.2425480575684382,1.7582159276961027,-1.1609734980961477,0.5234182098765432,0.13442364465915188,39.839101918947925,3.199413831439139,62783389.17644142
ACCEDE01983,0.2111615687608719,1.30337655544281,-0.33918552432337196,3.1203556034482762,1.820470913201715,-2.1897142039331907,0.4438182471264368,0.1510919540229885,74.10452945402298,4.195418112228358,107519525.16795841
ACCEDE05806,0.15138688683509827,0.8636974096298218,-0.34161964332700995,3.147966616030093,1.8930947753856155,-3.453952891257957,0.3795847800925926,0.2356727430555556,71.06321542245368,2.8492352524575826,252027230.7144427
ACCEDE06893,0.04893551394343376,0.8110449314117432,-0.37972457643662133,2.4693608302696073,1.9833866074622444,-3.246664999170241,0.39494076797385613,0.14436785130718957,62.10561734068627,9.275107721797848,5980746.027775672
ACCEDE00764,0.012884741649031639,0.4674605131149292,-0.3188131393634448,3.4739063786008226,2.1771446961150507,-1.5000016103234304,0.3421939300411523,0.25713863168724277,85.14316229423869,8.346965110360232,10265058.52214286
ACCEDE02820,0.003216465702280402,0.3713374137878418,-0.35195760802323406,5.941555447048612,2.2515736593163025,-4.779837544759114,0.28259331597222226,0.0726953125,58.34604383680554,4.006961062422147,19530232.305499736
ACCEDE07567,0.007046228274703026,0.6809505224227905,-0.263677577925581,4.706749013552924,1.8154363847664379,-4.856822095074197,0.11016469377251668,0.4954494767541602,106.63610825184422,4.388748413203433,39009079.98044234
ACCEDE03597,0.011143533512949944,0.45227453112602234,-0.35371287654412237,2.6215312500000003,1.7396773449811989,-0.3826405776515157,0.5381439393939395,0.1621117424242424,70.35264204545456,2.1270324832202885,124905534.57759666
ACCEDE03754,0.0028780275024473667,0.13540992140769958,-0.4269824143701388,2.7243828125,1.5133415994578652,2.030327926974825,0.8775260416666667,0.02144097222222222,81.2090451388889,1.7532533600536482,48695653.45702761
ACCEDE01473,0.02999168634414673,0.2971661686897278,-0.4183989106870288,0.4989052413932222,2.2602310318262675,-1.7904238573675926,0.24806123363815674,0.09807860408821946,41.715682154384076,2.332205980448397,20467534.2938084
ACCEDE09531,4.968120720150182e-06,0.07123364508152008,-0.3048077973054645,2.834413247863248,2.5659854067813135,-3.716270077457266,0.2928183760683761,0.05056837606837607,68.37460042735043,9.599135944758096,4360091.843026007
ACCEDE07582,0.0018140950705856085,0.04725917428731918,-0.3887032092405404,3.788930570362474,1.9527495946916438,-3.7355085149031626,0.20107054015636106,0.28149875621890547,39.84606876332624,21.754698393253697,22424401.19964202
ACCEDE00029,0.0012708072317764163,0.18637987971305847,-0.27985252354052426,1.2315002522010277,2.3451531025859205,-2.7093847821040447,0.09280309977989726,0.22632520176082174,163.1306401320616,3.650244479426907,107382391.1128029
ACCEDE04625,0.09973479807376862,0.8081203103065491,-0.33996303708656095,5.716543443467883,2.3140458594377393,-4.825175617218017,0.005079481336805554,0.7129720052083334,45.80115559895834,3.4966105327921104,15782094.86160018
ACCEDE05468,0.1415605992078781,1.9469022750854492,-0.3524992176280352,1.426790736607143,2.1056457046581776,-1.8837033181811136,0.5821254960317461,0.08996341765873019,50.45337425595238,4.959225064952149,115390628.62082492
ACCEDE00603,0.02857401594519615,0.8445394039154053,-0.37629129492720187,2.792460581052067,1.962901513270671,-0.7289125827168874,0.5734098228663446,0.09509695383789586,44.82683340042942,4.317663965287988,51629368.2264143
ACCEDE01513,1.1906346117029898e-05,0.006998931989073753,-0.2638865532243607,5.135731564153439,2.0196030665894664,-5.040631446604249,0.20806464947089948,0.10758680555555555,92.3243642526455,6.270321455600042,23244813.298816912
ACCEDE04296,0.021862760186195374,0.6067029237747192,-0.45473279288561436,2.210504103535353,1.6185082410652614,0.4091252278645825,0.9010479797979798,0.006357323232323232,66.61434027777777,3.237973606862781,1992907.1034157726
ACCEDE05562,0.006516207940876484,0.3307878375053406,-0.43455967847652094,2.5940769550120772,1.5858067219132295,3.3728883668761314,0.8673097826086957,0.03350015096618358,37.83770078502415,2.7222902302143446,6260526.665683189
ACCEDE07337,0.00041612726636230946,0.42238762974739075,-0.3277541113091519,1.9694042968750003,1.8050061289182793,-2.362778058496536,0.8039142039027148,0.029101562500000004,147.08406568156107,30.98267606119642,23165255.836794715
ACCEDE01784,0.9811211824417114,1.01729154586792,-0.31699586616763553,3.113870291640178,1.4096287421298523,-2.990418398776886,0.44309241894469165,0.4144085081585081,111.81790368722186,3.329917986755963,461560074.42686343
ACCEDE01707,0.008564072661101818,0.598836362361908,-0.34832566681278115,3.4883863083755324,1.9763802473255359,-0.3733378523191969,0.3601725142673419,0.197065147496182,55.37915460975806,3.0356500295615003,72836019.18017927
ACCEDE02806,0.001576865091919899,0.2045278549194336,-0.3442522493081341,2.2887333333333335,2.6210945618101613,-2.987537222222222,0.38041388888888883,0.023494444444444443,58.11956944444445,3.2356435174253697,36477320.88645585
ACCEDE08845,0.00480614323168993,0.3313102722167969,-0.3551728782961992,2.969566716269842,1.682773912046897,-1.8484608142671133,0.534625496031746,0.16928075396825393,88.21261656746033,3.7590078122591097,441887504.10454625
ACCEDE05429,8.31227134767687e-06,0.10245323181152344,-0.2775181826504001,3.1870758502860776,1.882121233936838,-3.9237594993587543,0.43573408914317996,0.17640125026488668,128.30674092321817,2.9690651222714224,247387595.81866714
ACCEDE01130,0.0008675038116052747,0.3379240036010742,-0.35997334401377873,3.1506995597718257,1.6661193992981016,-2.533803166465155,0.4480598958333334,0.291328125,61.55960317460319,2.417915483102266,402494300.8552748
ACCEDE00148,0.8212894797325134,1.2557988166809082,-0.3908965356946271,2.450787439613526,1.5428061842311944,-1.4876939783363525,0.886243961352657,0.00632548309178744,208.20360809178743,4.6124202943409465,23795360.431064986
ACCEDE03117,0.037813764065504074,0.49967139959335327,-0.42324643129640094,1.8745443143812708,1.77729628568388,-1.7691789346045461,0.7813916759568932,0.056174904000990955,64.79266381766382,5.483396636088919,1452784.1865878105
ACCEDE05834,0.0023716697469353676,0.5678573846817017,-0.36685098754846085,2.102858630952381,1.7539504594959578,-2.827261892102761,0.8378621031746033,0.03638310185185185,126.56805472883599,8.619562474104969,27137088.940551918
ACCEDE09785,0.0457727275788784,0.35853832960128784,-0.29764698462927763,5.070522910466271,1.913554506161437,-4.885536407373821,0.27093625992063497,0.17390128968253968,74.41785776289683,4.559243814856181,94056952.44271067
ACCEDE08882,0.006039710249751806,0.2545076608657837,-0.3399368360218953,2.1636077777777785,1.7516349778942542,-3.011087431423612,0.8089111111111111,0.027583333333333328,137.22689722222222,6.490405959387036,9252250.243784588
ACCEDE07535,0.05283738672733307,0.5836275219917297,-0.30180941659928884,4.622307991293533,1.677062382300097,-4.796335705910551,0.1187448175787728,0.4233312603648424,35.12207193200663,10.617741536362624,6267008.926031083
ACCEDE04137,0.019988713786005974,0.005522218998521566,-0.25126438988946803,1.7831562017498714,2.9865470095829436,-3.129415877240951,0.031210327671984908,0.1780322525304512,161.4777620518099,56.72148778605932,69203.11958495216
ACCEDE02103,0.04317988082766533,1.1231255531311035,-0.2770485456091235,2.326626417824075,2.068530434712374,-2.6876865802228016,0.49320254629629634,0.1652546296296296,69.84784780092595,9.746661916705701,1765844.338153878
ACCEDE07433,0.028330450877547264,1.1451139450073242,-0.27682462924096063,6.308180266203703,1.035542100428199,-5.243173372654184,0.12023809523809526,0.5811590608465609,106.11178406084656,3.775773412673494,60870122.66335115
ACCEDE05718,0.0012087046634405851,0.3936331868171692,-0.3225409697181302,2.271824621775794,2.2652509026908714,-3.2575647166418658,0.42195932539682535,0.12809275793650793,155.42378596230157,8.468184259665982,17157916.178352885
ACCEDE04789,0.06051135063171387,0.6014171838760376,-0.3583648179984087,1.1530764431423615,2.090705063875791,-1.7566349300808382,0.6143326822916667,0.0984765625,67.61510959201388,6.986782264487121,2638627.539323969
ACCEDE05185,0.1357702910900116,0.8758417367935181,-0.290963250389535,2.590867150526242,2.1645011612866405,-3.2510462421692883,0.2921037296037296,0.16370655859292227,90.95699344847071,6.026817280800835,18941657.301740315
ACCEDE05731,0.0025496981106698513,0.30568480491638184,-0.3301124686065935,3.5070855184386973,1.7616416648615354,-2.9114200328139965,0.28348479406130267,0.4053184865900383,80.41116020114944,4.690000550957216,80053098.65828931
ACCEDE07951,3.7287875898073253e-07,0.001436561462469399,-0.2722699457440936,-0.06700218531468533,2.62092481819186,-1.123286860795455,0.16352564102564102,0.5878904428904428,214.20903263403264,9.69825525606763,4060334.183731777
ACCEDE09449,0.24136731028556824,1.1972953081130981,-0.30647380159868715,1.596339056069959,2.207549132305234,-1.5500434640641085,0.4216891718106996,0.08888117283950618,104.12136702674897,2.612240748638189,125924179.09715988
ACCEDE07894,0.01808413863182068,1.1287600994110107,-0.5,1.7952872023809525,2.1037995970447896,8.76282767857143,0.5354631696428571,0.06300037202380952,0.0,0.0,0.0
ACCEDE08094,0.01710103452205658,0.27725374698638916,-0.29587749790050677,3.545932992788461,1.7112096928580283,-3.988780170147235,0.3685817307692308,0.2771213942307693,84.82791766826921,4.949276377777659,70287101.08210844
ACCEDE03024,0.08929139375686646,1.6728583574295044,-0.3217013095013639,4.781745425158887,2.2835889556329625,-4.619518333607275,0.35841825553364015,0.48286489151873774,61.94503889984659,13.349910208679388,791031.1833096256
ACCEDE05923,0.005512034520506859,0.39331507682800293,-0.3118074453660061,4.418225654987375,1.0109505100191565,-4.079837419852826,0.18839094065656567,0.44270675505050505,50.97534090909092,2.6934975019093685,239271267.25403222
ACCEDE08539,0.16911020874977112,0.44520944356918335,-0.4496136661890745,2.9698396464646466,1.6824707655933293,0.9425928385416661,0.6770549242424243,0.06998737373737375,43.239734848484844,1.3895203859438128,42220370.4178793
ACCEDE04617,1.806995533115696e-05,0.01301891915500164,-0.3391491930880268,3.2232958002645495,1.532285132690387,-1.35681423921131,0.7921263227513228,0.06603835978835979,129.22103835978837,2.8277317935323607,89429322.46274333
ACCEDE04708,2.050565719604492,2.1495578289031982,-0.33872512395463694,3.1240310588210978,2.3537106521661837,-3.8125609386787214,0.21526486028439154,0.4356308387070105,54.97333700190146,7.473757424210731,14234528.302773215
ACCEDE07078,0.1318456381559372,1.9664772748947144,-0.3221842411658881,4.3300243632740365,1.6431347618118997,-3.250008286399095,0.28973380642234536,0.19095743819059655,87.12895320955252,2.96682307486934,264101954.20162073
ACCEDE01154,1.2895139661850408e-05,0.03486456722021103,-0.29564900332462896,4.879499265491454,2.198323754549144,-4.752649489600026,0.38140691773504276,0.08437032585470086,101.37960069444446,7.412950370359249,34312225.194605656
ACCEDE08226,0.001884494791738689,0.17645509541034698,-0.26963487550425147,5.584392389112904,0.807721340120181,-5.311639343655495,0.09815776209677421,0.6730695564516129,66.37709677419355,5.09374023907876,44260087.79869626
