id,optical_flow_mean,optical_flow_std,video_warmc,video_heavyl,video_activep,video_hards,video_darkProportion,video_lightPropertion,video_saturation,video_color_energy,video_color_std
ACCEDE06793,0.0026534812059253454,0.1461905539035797,-0.47194200330075686,2.6324879748774515,1.445727261418646,4.033768319482739,0.9610406454248365,0.004466911764705882,33.95135467728758,1.2459908466979805,5496071.830732086
ACCEDE01528,0.03786754980683327,1.2697914838790894,-0.34135835718682295,4.2193377035440625,1.8334499963574349,-4.374205872096503,0.3518121408045978,0.2351089559386973,98.87549389367814,2.7966720291051765,183058925.86253625
ACCEDE02153,0.046970635652542114,0.6133336424827576,-0.3493886507392366,2.7428031885268727,2.082269852967534,-3.342596002810847,0.6099032302979672,0.06075605680868839,73.23141186299081,3.2650367031374516,54187561.012101874
ACCEDE06438,0.006076151970773935,0.25208479166030884,-0.43834830056793506,2.571517624521073,1.4483867583061087,-2.044418881106323,0.9644904214559386,0.0044118773946360155,130.6863314176245,5.516662808931535,6098717.764486628
ACCEDE06100,0.013469794765114784,0.4392932653427124,-0.33489088166625364,2.914764870169083,2.2992713248602326,-3.2429158139436143,0.3495863526570049,0.07216410024154589,78.97231959541062,2.512653028909819,121168533.0973296
ACCEDE01895,0.00018103615730069578,0.08168364316225052,-0.33704811845009347,2.687903055555556,1.7760540362892336,-3.5037855833333333,0.6963055555555556,0.08040277777777778,190.79898333333335,14.29957740057514,4925938.780068773
ACCEDE04165,0.004588698968291283,0.03277302160859108,-0.2845044534857635,2.911400497512438,2.2864951547347996,-2.7558078824626864,0.23366169154228852,0.25501990049751244,109.10491542288557,10.450419310558457,4461063.731550424
ACCEDE07855,0.0133312763646245,1.2282037734985352,-0.5,3.4867512090773816,1.590462345693567,7.74794927455357,0.44355840773809524,0.19322916666666665,0.0,0.0,0.0
ACCEDE04882,0.5704042315483093,0.7138562202453613,-0.2560556658759446,4.48983919658358,1.8028050601778776,-4.7203917249043785,0.1552143399677579,0.433930896577381,75.6709933810764,7.849156160587619,13902133.901920501
ACCEDE02527,0.033005863428115845,0.25241339206695557,-0.3487901945922839,5.328060122282609,1.6943995869276465,-5.106842681088654,0.10871263586956523,0.24231997282608692,34.618546195652165,1.9219494540661963,36200361.82154108
ACCEDE01270,0.020432356745004654,0.6143943071365356,-0.26677088264349347,1.919915443497475,2.192811508986723,-2.597545906328914,0.6715285669191918,0.024152462121212116,131.57140309343433,13.340335927215136,5391244.914677962
ACCEDE00578,1.10756109279464e-05,0.21652063727378845,-0.4086991193739016,2.0246622299382713,2.1508315823527826,-0.2167116817772627,0.6878420781893004,0.01600051440329218,43.04664223251028,2.0889288576720797,28565903.04352549
ACCEDE06859,0.0010698350379243493,0.26317495107650757,-0.3803452046155298,2.500997337962963,2.2729558396360825,-0.9787746090133105,0.4776626157407407,0.17133796296296297,55.05655381944443,2.7086940262285797,20219802.206155155
ACCEDE05473,0.11697226762771606,0.3257322311401367,-0.3189880808604812,3.4796104600694435,1.83442896459574,-2.235987570303458,0.4560011574074074,0.19617910879629627,77.69981336805556,1.78757107676937,327214148.1096789
ACCEDE04235,0.07143882662057877,0.4992895722389221,-0.3285375824869818,2.615537526709402,1.6019977175897644,-1.0569039797008553,0.7360416666666667,0.13693643162393163,177.49442574786326,3.577329115315853,124518859.20002739
ACCEDE00295,0.0012956620194017887,0.7312490940093994,-0.27290733535137063,1.8088241185897436,2.065485372859934,-3.1128864099225426,0.4005582264957264,0.12691773504273504,150.8580608974359,2.949615967899101,143782977.9524863
ACCEDE00960,0.00024649163242429495,0.05954957753419876,-0.30763634407926094,2.8238742851307186,2.0070251178823555,-3.429663479753881,0.39439746732026143,0.14018790849673202,85.80601715686277,3.28405254533933,124888852.65808241
ACCEDE02489,0.003977102227509022,0.23546093702316284,-0.4077783805487992,2.9512885937500006,1.557066600065858,-3.4570401484375,0.7966312499999999,0.051790625,123.25119374999998,10.445687572017016,1931883.6982308112
ACCEDE01502,0.00016877270536497235,0.2594582438468933,-0.38066855570416497,1.704439403044872,1.8073302309766364,-0.0776934134198053,0.8561905715811966,0.005976896367521369,81.859375,5.020109601679526,3883802.4147598194
ACCEDE05573,0.0002444479032419622,0.09244398772716522,-0.3942775524596388,3.4395630787037046,1.7702403496867098,-0.15826059105282825,0.5232109788359788,0.1973363095238095,55.401436011904764,3.19927089182805,70681963.90465958
ACCEDE01025,0.010173974558711052,0.27058228850364685,-0.5,5.0812307347670265,2.4320784791127728,6.791261559139786,0.22016129032258064,0.018519265232974907,0.0,0.0,0.0
ACCEDE09794,0.21287058293819427,0.30959996581077576,-0.3189968481233634,1.8674618055555556,2.187029095597932,-2.8291939836918085,0.3008976337448559,0.17861175411522634,96.55361175411524,5.28814734483464,31751633.139895327
ACCEDE08112,0.0037303934805095196,0.4786226153373718,-0.38151649561269985,2.5884899902343745,1.6434130172934567,-2.2570623664855956,0.7915209960937502,0.062053222656250004,69.10710205078125,2.3510759012596862,118575900.56870331
ACCEDE03811,0.008961028419435024,0.20178666710853577,-0.36742207427044626,4.243784226190477,1.4588743300880398,-1.1592786582341275,0.43134920634920626,0.251656746031746,54.66651785714286,2.4990390268609155,273603279.7503236
ACCEDE06206,3.2110769097926095e-05,0.17943409085273743,-0.28599767484661426,3.58800630144033,1.6672983329064552,-4.028160231200168,0.30632201646090534,0.296210133744856,78.33598508230453,6.715091170124839,34396641.92504998
ACCEDE04674,0.07796578109264374,0.9881404638290405,-0.3338261548198085,1.506220974392361,2.4173586471754502,-2.7159553239610466,0.5611545138888888,0.033540852864583325,66.46893039279513,7.563071917702272,14222329.088081354
ACCEDE03330,0.0008240960887633264,0.13173583149909973,-0.36488250950273415,1.0372834230241639,2.158983799412618,-2.509849947570434,0.7404136330062256,0.03393742745594598,65.18360504379024,4.475662073949373,3571512.0002584537
ACCEDE09416,0.04338682442903519,0.6225564479827881,-0.3150591522275177,3.9984280902777782,2.554596331703322,-3.089341972439237,0.29034166666666666,0.2862305555555555,62.36718194444445,3.1867433130350293,35263450.88987916
ACCEDE07969,0.011024396866559982,0.3264906704425812,-0.3859528709825032,2.4294714518436114,1.918220363696147,-0.32158920905680516,0.616103120364484,0.05060990146217419,56.41031269866496,5.4673766048833805,23964729.076217074
ACCEDE05539,0.06551963835954666,0.648099958896637,-0.3374950348613109,4.274489449786325,1.62668426257633,-1.5156347224308901,0.44974959935897435,0.3202176816239316,55.067502003205135,3.680371182451467,40767387.15547139
ACCEDE01019,6.589703843928874e-05,0.17469611763954163,-0.5,3.00072025462963,1.6891110130346483,8.039567847222221,0.4111087962962962,0.2966597222222222,0.0,0.0,0.0
ACCEDE05140,0.0007077710470184684,0.13555659353733063,-0.3063140912168219,1.9255144059372,2.0671439796556346,-3.0719407790432616,0.6977624091594679,0.014502348142054027,129.2178523070067,3.3352423664824626,73018215.89088224
ACCEDE06237,0.133808895945549,0.4586567282676697,-0.3620840610058886,4.264999385127315,2.1827020993292483,-4.367690856481481,0.29793619791666665,0.10902560763888887,47.07459346064817,3.8837523367958,34288586.144271165
ACCEDE03845,0.06970193237066269,0.6056334972381592,-0.350696783391313,3.4839716094771243,1.672722237003957,-1.373632121034178,0.5540679466230936,0.0886097494553377,98.01036560457513,2.194621690142191,273433950.89513177
ACCEDE07605,0.000878705526702106,0.1924743503332138,-0.37168111661117637,2.921414800995025,2.083522023502972,-3.0877979103064224,0.6414914066033469,0.124400723654455,59.01619176843057,3.6971939902187105,23015309.212646935
ACCEDE08763,2.4684616164449835e-06,0.07034400850534439,-0.29443386358739465,6.06081287202381,0.7648994148745415,-5.557286838107641,0.09402529761904763,0.6982266865079365,54.686748511904774,3.101559482110762,55215736.1993422
ACCEDE01976,0.00015698728384450078,0.07176889479160309,-0.3797459217369072,2.157446056547619,2.1666023912934684,-1.467486897786459,0.6620349702380952,0.016063988095238096,70.51340029761907,2.6145002346768536,71306392.4372623
ACCEDE01135,0.006955452263355255,0.5984330177307129,-0.35019776215349274,3.5005623998397444,1.9415628885920495,-3.0058556283804085,0.3725854700854701,0.234244123931624,63.46033386752136,3.370654198586271,168903150.1312587
ACCEDE01654,0.0123711246997118,0.3443692624568939,-0.2907664014819479,5.5653652455499065,1.4245511340157584,-5.186204843038118,0.1496543229497775,0.46867053401144304,65.46111133184996,2.9639689171878087,64175736.864093564
ACCEDE03120,0.13578107953071594,0.8753324747085571,-0.3936747322152202,1.5954691951566953,2.0469508685187963,-2.0156046078487484,0.6068833943833942,0.06521418396418396,61.39403235653236,6.792865631570059,1958587.6762035727
ACCEDE08916,0.0023251743987202644,0.2504618763923645,-0.4332529016114716,2.1921748046875003,1.6676919773179892,-0.6052713604266831,0.8849421574519231,0.025365835336538464,40.86076697716346,1.7350837921729592,38675416.1980632
ACCEDE08851,0.033441074192523956,0.7215545177459717,-0.26689389062101754,3.818836548353911,1.982607979439477,-4.3432707674254125,0.2780606995884774,0.30223251028806586,95.64945216049384,9.4555217934122,104165771.15608558
ACCEDE00426,0.21157780289649963,1.4514926671981812,-0.40184159294296184,2.4883736748523893,1.906219549980778,-0.061211132497986445,0.6446507648953301,0.10151301663982822,35.11843632581858,1.7574433779774423,120297334.35009556
ACCEDE01265,0.009524312801659107,0.27296730875968933,-0.2685489332400574,3.1356998037439614,2.366891431031174,-3.444051352562651,0.47362469806763274,0.03508605072463768,150.31468146135268,18.25959267073691,7739399.067249197
ACCEDE07512,0.0006700520170852542,0.524307906627655,-0.4083885817337288,1.5813418484500574,1.8753687574653313,0.5735215763131457,0.6442881745120551,0.09175755836203596,48.72485170302335,3.9487027277769444,7234652.592394168
ACCEDE07996,4.728140265797265e-05,0.012375774793326855,-0.24524140937851324,4.18584765928516,1.0092552609085221,-4.574747741272399,0.0172123883061383,0.7790889665889665,117.19024074883448,32.12876668652383,878731.1804021952
ACCEDE03724,0.00566604919731617,0.21453668177127838,-0.37906271677361353,4.185397135416667,1.3447186617522855,0.658106608072916,0.3293315972222223,0.3981857638888889,57.64931423611111,4.163012277174122,65878923.77334546
ACCEDE04396,0.02295253798365593,0.9124538898468018,-0.40415258532484477,2.6167030885780886,1.5500949259408967,-1.746205701850234,0.8187203421578422,0.0518856143856144,161.1373236138861,8.521726762948777,12373497.770431401
ACCEDE01390,0.003314289962872863,0.1800576150417328,-0.4593437662775122,2.6720279431216927,1.454054062137562,4.326299448164682,0.9279530423280423,0.012784391534391534,26.07970568783069,1.6019107570703366,12921861.873723825
ACCEDE05021,0.042107369750738144,0.7712178230285645,-0.4508704356663561,2.039325681584362,1.6995750724551533,2.4622908365885405,0.8153324331275721,0.012005529835390948,27.363168724279838,1.4863053786387435,3069090.2581824535
ACCEDE04456,0.012890208512544632,0.9031407833099365,-0.31098580795598685,5.138874927156178,1.2925056881021122,-4.169220650768502,0.2453125,0.5775568181818183,56.84978146853147,7.372319314143286,5230514.15719083
ACCEDE04942,0.002005699323490262,0.12514957785606384,-0.3425099397292654,1.039152922453704,2.0359777029344497,-2.1339650867603446,0.4645182291666667,0.13136832423941797,80.42876002397486,8.219606891439772,799655.8810947087
ACCEDE00136,0.000676437106449157,0.11084626615047455,-0.27547629647040167,2.119378723404256,2.361558035473777,-3.0305619082446804,0.3517393617021277,0.06478457446808511,200.0086090425532,9.71014064150747,8274672.196615584
ACCEDE02986,0.011365463957190514,2.197596549987793,-0.31586141024017994,1.9652267343026624,1.7964735510376237,-3.1011158712881577,0.8973632812499999,0.01978443287037037,150.88946487991902,27.919966998871608,585215.5467528387
ACCEDE02200,0.0028868881054222584,0.6930392980575562,-0.29283961010153226,4.7732746017342205,1.0250898823236814,-3.67985851954779,0.06767241379310346,0.828339887074007,61.36810596894536,12.546186757622225,6789716.9509832645
ACCEDE00800,0.5178167223930359,0.5476311445236206,-0.3601487406682248,1.7234434865900383,2.025644656681934,-2.7800924553999042,0.8136015325670495,0.015047892720306514,77.79848180076628,3.248885028425405,27166976.897524532
ACCEDE04938,0.1995248794555664,1.0848760604858398,-0.3363989977946454,1.6866425125687214,2.1653427613927296,-1.966812209376582,0.39949318214699076,0.1657669632523148,77.39010394061053,11.54845110999552,11065611.129072847
ACCEDE07981,1.2180087651358917e-05,0.0054555414244532585,-0.4784564210016107,1.7716471445221444,1.7922697826156813,2.720092915938228,0.8904050116550118,0.007890442890442889,15.372086247086248,1.7138807662753084,2001074.4279709992
ACCEDE01545,0.0686475932598114,0.870171070098877,-0.2869109889338372,2.5704872685185185,2.0437116097151806,-3.3067299851190475,0.4304456018518519,0.1535590277777778,111.52900793650794,7.587641427569258,61575984.7942629
ACCEDE02430,0.009072613902390003,0.24355274438858032,-0.3629897729319493,2.5347017728365384,2.014887642020134,-3.162765761155349,0.6428185096153846,0.04925180288461539,70.04107271634615,5.189887339054879,25990829.329555485
ACCEDE02655,7.989948790054768e-05,0.0335671566426754,-0.34344222807136815,3.8309469651442303,1.849936735682158,-3.910993293644833,0.39352163461538464,0.14018930288461534,60.49069411057691,3.188468963656633,138073925.54918897
ACCEDE05428,0.0010974614415317774,0.10303100943565369,-0.2743707277716678,3.1473900560646255,2.01687072148046,-3.8832184740098263,0.4634725906277631,0.11369162446748651,131.7390056064625,2.820185844236302,232073413.09518695
ACCEDE09069,0.04493842273950577,0.3256699740886688,-0.3192296794948861,2.910752470619658,1.8303963090830857,-3.6951850498297274,0.5267721688034187,0.08565371260683761,121.53791733440175,8.45453414064379,109646270.49138346
ACCEDE05772,0.0383869968354702,0.36307936906814575,-0.2955429490563692,2.613126779513889,2.2462980052503685,-3.581554195421007,0.33491406250000005,0.114125,156.26150434027778,13.763464387570048,41157307.45146117
ACCEDE06191,0.006549438461661339,0.6772822141647339,-0.36705617050848305,4.663196118551587,1.5997072103766747,-4.656452062019469,0.15478360615079365,0.30357142857142866,30.609598834325393,5.239372888018315,8499726.951101175
ACCEDE06920,0.01925215683877468,1.2395793199539185,-0.39375402461040143,2.9041961805555543,2.1062339051706966,-2.405622914036196,0.5396680345117845,0.05777356902356902,63.1166261574074,3.62653461537295,25612292.124235608
ACCEDE04351,0.10467037558555603,0.7653734683990479,-0.2813583065472525,4.299562798394098,1.3962123503839,-4.532226574028862,0.22172851562499998,0.5493858506944443,87.67256130642359,9.416230487930813,45137632.33829183
ACCEDE06082,6.463994213845581e-05,0.09163306653499603,-0.2559719656630613,2.132663836050725,2.166001309994163,-3.1927835347788345,0.36990791062801937,0.12376358695652175,127.44005736714976,11.199324653713795,14580172.336054027
ACCEDE07133,0.02631930075585842,0.3193401098251343,-0.3522733909163063,1.420150942807193,2.0798730565297143,-0.3617690854067811,0.4538612429237429,0.1290090118215118,107.62143065268067,32.44287628442199,1104402.1440006357
ACCEDE05629,6.649491979260347e-08,0.001377829466946423,-0.2786548098629093,5.44853550889757,0.6929519266012557,-5.266294902886285,0.002014973958333333,0.851481119791667,30.728461371527782,3.8943617237467203,24257358.748502214
ACCEDE01903,0.00012212604633532465,0.018339883536100388,-0.5,2.639023919753086,1.3928494275904544,8.256585648148146,0.9272104212055191,0.009163943355119827,0.0,0.0,0.0
ACCEDE08603,0.00015741161769255996,0.0509495884180069,-0.32126548961813056,3.127178447420635,2.119763518209194,-3.7134583542596724,0.42819196428571427,0.0995659722222222,81.2857638888889,2.3174487130828747,221088981.99358
ACCEDE04273,3.0170409445418045e-05,0.05983090400695801,-0.38280970964453015,2.2890249732905974,1.7302741876873637,-0.649855184127939,0.8436351495726496,0.03833867521367521,118.6779513888889,10.872947540691513,2268561.5743667264
ACCEDE05580,0.0019434953574091196,0.09494618326425552,-0.23858054147480262,6.201392301245211,0.20059210495221308,-5.832062056431095,0.003315972222222222,0.9243546455938696,29.284310943486577,2.6948407238399232,9730410.159079993
ACCEDE04890,0.08013157546520233,1.825238823890686,-0.326776641926889,6.374039326016866,1.3896523530278553,-5.78487184675913,0.06043546161954365,0.7738734654017856,58.06266857328869,7.353958274821728,6397238.490506942
ACCEDE01028,0.030709458515048027,0.32123640179634094,-0.26121978597522744,4.473387459150328,2.0044221777663807,-4.750757991217321,0.25652777777777774,0.10613153594771244,100.70183006535946,12.205542952077048,6255373.256453957
ACCEDE00444,0.0007296123658306897,0.026491407305002213,-0.3491487417056948,2.667349826388889,1.9002857935522177,-3.2528324102492556,0.4855406746031746,0.16377728174603173,55.80008184523809,3.8905920878031437,114709160.00362153
ACCEDE02974,0.0004908603732474148,0.08076242357492447,-0.3751430800724816,2.400519386574074,1.707503060998718,-2.7830199695163307,0.8283148871527778,0.07573061342592592,136.7581452546296,4.816251167603515,31870066.89614922
ACCEDE04553,1.4969331459724344e-05,0.034412361681461334,-0.3312366309103024,4.3050089285714295,1.2745923593541537,-1.066924085441469,0.48120039682539684,0.29406746031746034,66.43272156084656,2.8691118773663233,156882428.9180168
ACCEDE09017,0.00548515422269702,0.34413641691207886,-0.2585124140055647,2.033679558899177,2.4451338664621254,-3.2427384940441755,0.3950514403292182,0.03308063271604938,162.6708352623457,4.9153943957709165,29345143.324263573
ACCEDE02086,0.05956929177045822,0.6136286854743958,-0.3954438890659487,1.836960875496032,1.967088142780206,-2.8536644655257932,0.74491939484127,0.03931051587301587,88.54936507936509,5.5563796977730515,10124612.156404525
ACCEDE05491,0.30341118574142456,2.494150161743164,-0.3911650758882876,2.0463213734567898,1.7224670235230481,-0.7858849655590926,0.784324202674897,0.022829861111111113,63.3314827674897,3.0747554592435953,19170438.887400523
ACCEDE05055,0.013049463741481304,1.2747138738632202,-0.35395001460736386,5.065390211640211,0.7801395335883102,-4.888858757543817,0.18808697089947088,0.5778993055555556,37.10301752645502,7.599907985172013,6326638.885182379
ACCEDE06690,0.0002593316021375358,0.07038947939872742,-0.38268387734598164,2.929184895833333,1.9070018816409315,-1.9163829535590284,0.5397847222222223,0.13152777777777777,73.48080208333332,2.8862947999262847,133405233.962503
ACCEDE04319,0.009630902670323849,0.23315158486366272,-0.4238904973416264,2.346256148726852,1.6853495025028296,2.3829129879798434,0.8066189236111112,0.061783854166666666,34.31062644675926,1.41957560488775,50068990.68420263
ACCEDE07779,0.0004945563268847764,0.0678585097193718,-0.4750957817212785,2.136989444444444,1.929205112417285,6.857000180989583,0.7309951388888889,0.09937777777777777,7.559270138888889,0.31504625138616554,48850789.70662519
ACCEDE07947,0.00023070914903655648,0.2844855487346649,-0.4690516706196882,2.2889103778166273,1.5488098487213084,2.460629570191094,0.9261339355089355,0.006798756798756798,41.629611013986015,2.523439172490958,641030.6555463556
ACCEDE00852,0.0002720066113397479,0.13917380571365356,-0.2684402571600042,3.864013780381945,1.6562390760920116,-4.31639275173611,0.2948763020833333,0.2804231770833333,93.04746093749996,3.028554678549613,143910592.60434893
ACCEDE07967,1.6310448245349107e-06,0.005487651098519564,-0.4221209558987558,2.2773605445480447,1.6179908453274037,-0.15775350746379418,0.9452241431408099,0.0022770439437106104,77.56985452818788,2.923716758238373,7610494.169609268
ACCEDE07569,0.15931576490402222,0.46153247356414795,-0.3565135803868039,3.0881097231235124,2.118965675432738,-1.3344246076005846,0.23251676400605667,0.36098312783906544,60.10993402552454,6.50979598526576,12014102.705114916
ACCEDE06767,0.0007523304666392505,0.029517410323023796,-0.40301100282921776,4.030021938131314,1.8352069876617223,-3.766591795888573,0.30320075757575754,0.22526515151515147,34.826862373737384,2.6334751789404036,68611915.10070252
ACCEDE06914,0.029450610280036926,2.144639015197754,-0.36845537873644796,1.7520170138888893,1.9905008819792056,-1.9890931184895835,0.6917340277777779,0.06297083333333334,75.61649861111111,3.1714547250044034,34095886.02133115
ACCEDE07338,2.7964792251586914,1.5986669063568115,-0.3340989487573416,1.997769948257081,2.0621323236927327,-2.7169594192006237,0.6161534926470588,0.08631365740740739,115.89894301470588,14.516404457318968,11082735.151193373
ACCEDE09638,0.02846953272819519,0.20296138525009155,-0.3793097239789686,4.132418384566822,0.9213480773213317,0.5446885262632324,0.44548246891996895,0.5438975087412588,40.01733075951825,114400000010.5028,92342.20202252037
ACCEDE03025,0.6759350299835205,1.9748899936676025,-0.333360396675548,3.7719619410380285,1.3940004309141645,-3.929814499334202,0.44510095379660586,0.33922953053387833,65.36289173789173,11.998019826326905,12154533.103411067
ACCEDE02765,0.00019314701785333455,0.23644089698791504,-0.46422490418526424,1.9713244949494946,1.6892836402290676,0.3917023404619106,0.8630892255892254,0.01853324915824916,30.03758207070707,2.0347572837908743,8842914.479296464
ACCEDE04765,0.22246794402599335,1.2002390623092651,-0.3483313774412883,1.6833878816613828,2.2920361781478378,-2.854410196571535,0.41285948822463775,0.12592348845108695,62.3386348411081,7.393435770938271,3188078.53927839
ACCEDE05264,0.005776488222181797,0.6067770719528198,-0.27880777334986934,1.8605696386946382,2.0702390065870233,-2.936705562232906,0.6275198566865234,0.03550192091858758,141.67438001813005,5.5575815533551305,31034658.350087002
ACCEDE05256,0.0002243063208879903,0.10262387990951538,-0.2972523599710889,4.494906835262439,1.5685556314057834,-4.556476067821367,0.27039124668435016,0.2518085362912949,89.00546077485731,5.814476731601746,61893155.50858372
ACCEDE09429,0.003837354714050889,0.3526000678539276,-0.37409323853545196,1.8051680307539684,1.8698226974752856,-1.7115808557581023,0.7559515542328042,0.047710813492063506,76.97556216931214,3.176429487488323,16423394.412314154
ACCEDE06938,0.01492409035563469,2.009775161743164,-0.35032757573111806,1.2029910523504275,2.075531012557377,-1.8279356027978104,0.5485022702991453,0.038420806623931616,87.32925480769231,7.561790673702361,6071602.6579865515
ACCEDE04256,0.0008887352305464447,0.08748912811279297,-0.4419645976283906,2.6586633522727268,1.6736210804993092,0.5412155135337746,0.7754356060606064,0.0476199494949495,67.43465909090908,2.4772959079324064,22379091.416670464
ACCEDE02162,0.0025302518624812365,0.19393154978752136,-0.3072292033873088,3.055030414578112,2.3569759114983633,-3.763459774109753,0.4133067042606516,0.06697733918128655,80.45954469507102,3.6712338594156684,47824882.496814415
ACCEDE02814,0.0005728169926442206,0.6090366840362549,-0.41105251909779034,0.7641663194444444,2.140017653139928,-1.4934647981770839,0.3369328703703704,0.38491435185185185,53.15618518518518,3.969540575724484,2511960.8520616856
ACCEDE07463,0.032129742205142975,0.08197528123855591,-0.2728171904918658,3.80122908399471,2.717689234332204,-4.2736081953745035,0.19483382936507937,0.059291501322751315,107.39994708994712,4.076374027982996,37332588.35395173
ACCEDE07611,0.0033184411004185677,0.10447045415639877,-0.3349600590448759,3.9819987130924632,2.522494189822053,-4.077838288989656,0.22795745920745916,0.46947358197358185,101.34160110722613,24.763171416725708,6469073.017930459
ACCEDE03437,0.01749844290316105,0.11353766918182373,-0.3085468818604902,4.583753165904609,1.5048197234726524,-4.147566743152681,0.33232472655549583,0.0887377846512462,99.32234232114041,4.1289184528951255,58775493.918784246
ACCEDE09173,0.14921718835830688,0.768034815788269,-0.2811648716066636,2.2229562934027784,2.336527946884841,-3.3658804451497404,0.47300260416666673,0.12799479166666666,114.44258506944445,21.90680840090608,20347845.73345959
ACCEDE03704,0.00021336699137464166,0.11787347495555878,-0.35797693559682203,4.15486277173913,1.6264212263975752,-1.7762734997735514,0.40110507246376814,0.2203532608695652,61.619682971014484,3.3477657719381533,181386481.9978924
ACCEDE00767,0.0007010072586126626,0.19134573638439178,-0.3442629728664795,4.068402649176956,1.9415798585665023,-1.7594827064043204,0.37286522633744845,0.20812114197530862,45.14408050411523,5.782148962295407,24747123.316605013
ACCEDE02916,0.0004529452126007527,0.10379049181938171,-0.30799167746719247,5.278113575268817,1.8849281080816054,-5.14838662984431,0.026919802867383515,0.3539269713261649,36.52692204301075,2.586816366512303,63445430.39664498
